5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190622126852564078e-01,-7.853383125058837066e-01,2.389923773948247031e-03,-1.757582270909892053e-01,-7.747136382811237176e-01,-6.101824334960901375e-01,1.658197108730262714e-01,-1.059677214241885101e+00,-1.287662824129781058e-01,-1.045042236620150888e-01,-9.861531887847551081e-01,3.985280673860236877e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190621135060434543e-01,-7.853383902208315170e-01,2.390076731765035378e-03,-1.757586876352466854e-01,-7.747136964797762815e-01,-6.101822880557331574e-01,1.658199741578541830e-01,-1.059677638062443972e+00,-1.287664090827719265e-01,-1.045044888434146918e-01,-9.861531441431929945e-01,3.985279724858612482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190620238355554195e-01,-7.853384604832870375e-01,2.390215548264832193e-03,-1.757591062830724526e-01,-7.747137491549289656e-01,-6.101821564944475140e-01,1.658202121760180003e-01,-1.059678022762291949e+00,-1.287665232695991702e-01,-1.045047289912115623e-01,-9.861531037843633829e-01,3.985278866563441547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190619427633705651e-01,-7.853385240069518103e-01,2.390341528702140048e-03,-1.757594868315075498e-01,-7.747137968292947541e-01,-6.101820374886799403e-01,1.658204273559249764e-01,-1.059678371950362630e+00,-1.287666262056267885e-01,-1.045049464702308417e-01,-9.861530672967938616e-01,3.985278090284670061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190618694660742216e-01,-7.853385814373059493e-01,2.390455858078410507e-03,-1.757598327349744471e-01,-7.747138399763067174e-01,-6.101819298409648651e-01,1.658206218922163577e-01,-1.059678688902846222e+00,-1.287667190012031226e-01,-1.045051434217282721e-01,-9.861530343086053474e-01,3.985277388166988288e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190618031989646441e-01,-7.853386333581118262e-01,2.390559612197726974e-03,-1.757601471360345224e-01,-7.747138790247403151e-01,-6.101818324679306738e-01,1.658207977683079093e-01,-1.059678976593852795e+00,-1.287668026569201429e-01,-1.045053217845451216e-01,-9.861530044836970266e-01,3.985276753109409764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190617432885471283e-01,-7.853386802973021386e-01,2.390653767708554676e-03,-1.757604328934009585e-01,-7.747139143629067082e-01,-6.101817443894442805e-01,1.658209567767533199e-01,-1.059679237723251566e+00,-1.287668780744798125e-01,-1.045054833142596562e-01,-9.861529775182981128e-01,3.985276178692621407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190616891257405552e-01,-7.853387227323055386e-01,2.390739211224065814e-03,-1.757606926074499754e-01,-7.747139463424527195e-01,-6.101816647187860987e-01,1.658211005376406810e-01,-1.059679474741944460e+00,-1.287669460664827847e-01,-1.045056296005241192e-01,-9.861529531378535607e-01,3.985275659113354685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190616401597314189e-01,-7.853387610948684427e-01,2.390816747605713916e-03,-1.757609286434531626e-01,-7.747139752818081870e-01,-6.101815926537597079e-01,1.658212305152131361e-01,-1.059679689874812425e+00,-1.287670073652467384e-01,-1.045057620827606754e-01,-9.861529310942092064e-01,3.985275189125094819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190615958924110540e-01,-7.853387957754160986e-01,2.390887107486274615e-03,-1.757611431527319468e-01,-7.747140014693097987e-01,-6.101815274686439583e-01,1.658213480328846745e-01,-1.059679885141548317e+00,-1.287670626307507449e-01,-1.045058820643705727e-01,-9.861529111630692457e-01,3.985274763984518742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190615558733438828e-01,-7.853388271269986509e-01,2.390950954102262667e-03,-1.757613380919195445e-01,-7.747140251660331600e-01,-6.101814685069117949e-01,1.658214542868068908e-01,-1.059680062375568443e+00,-1.287671124577920156e-01,-1.045059907255983384e-01,-9.861528931416992938e-01,3.985274379403096923e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190615196952133914e-01,-7.853388554688628398e-01,2.391008889498790618e-03,-1.757615152404985170e-01,-7.747140466083600741e-01,-6.101814151746404180e-01,1.658215503581265127e-01,-1.059680223241185271e+00,-1.287671573824339111e-01,-1.045060891351783094e-01,-9.861528768468497130e-01,3.985274031503368342e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190614869897028694e-01,-7.853388810896806405e-01,2.391061460164409930e-03,-1.757616762167665547e-01,-7.747140660103043475e-01,-6.101813669345482749e-01,1.658216372240600978e-01,-1.059680369249194287e+00,-1.287671978878146550e-01,-1.045061782608781992e-01,-9.861528621128806682e-01,3.985273716779433428e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190614574237682799e-01,-7.853389042504737017e-01,2.391109162148249891e-03,-1.757618224923715444e-01,-7.747140835656207702e-01,-6.101813233005988213e-01,1.658217157679009457e-01,-1.059680501771028016e+00,-1.287672344093810373e-01,-1.045062589790456270e-01,-9.861528487900668161e-01,3.985273432061251508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190614306962659574e-01,-7.853389251872556764e-01,2.391152445706778030e-03,-1.757619554055424305e-01,-7.747140994497153654e-01,-6.101812838331176492e-01,1.658217867880604768e-01,-1.059680622051603072e+00,-1.287672673396036138e-01,-1.045063320832506082e-01,-9.861528367430661968e-01,3.985273174482381719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190614065349032691e-01,-7.853389441134240867e-01,2.391191719523426060e-03,-1.757620761731328862e-01,-7.747141138213773370e-01,-6.101812481343745764e-01,1.658218510062378359e-01,-1.059680731220985050e+00,-1.287672970322249755e-01,-1.045063982921103640e-01,-9.861528258495362298e-01,3.985272941450832107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190613846934789333e-01,-7.853389612219247029e-01,2.391227354540147350e-03,-1.757621859015828791e-01,-7.747141268243473711e-01,-6.101812158445860668e-01,1.658219090748020708e-01,-1.059680830304978061e+00,-1.287673238060873526e-01,-1.045064582563741823e-01,-9.861528159988830478e-01,3.985272730622715365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190613649493861281e-01,-7.853389766872075350e-01,2.391259687436526719e-03,-1.757622855968952458e-01,-7.747141385887391651e-01,-6.101811866382973459e-01,1.658219615834627680e-01,-1.059680920234739254e+00,-1.287673479485817452e-01,-1.045065125653374810e-01,-9.861528070911322885e-01,3.985272539878438547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190613471013560742e-01,-7.853389906669980824e-01,2.391289023789041485e-03,-1.757623761737159562e-01,-7.747141492323268430e-01,-6.101811602211105745e-01,1.658220090652975376e-01,-1.059681001855505400e+00,-1.287673697187549648e-01,-1.045065617526497043e-01,-9.861527990359065798e-01,3.985272367301189167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
